-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,7.973004913330078125e+01,7.963526153564453125e+01,7.947657012939453125e+01,7.927172088623046875e+01,7.905355834960937500e+01,7.882785797119140625e+01,7.859879302978515625e+01,7.836862945556640625e+01,7.813837432861328125e+01,7.790856933593750000e+01,7.767967224121093750e+01,7.745206451416015625e+01,7.722593688964843750e+01,7.700117492675781250e+01,7.677745056152343750e+01,7.655426025390625000e+01,7.633097839355468750e+01,7.610694885253906250e+01,7.588145446777343750e+01,7.565377044677734375e+01,7.542322540283203125e+01,7.518930816650390625e+01,7.495175170898437500e+01,7.471068572998046875e+01,7.446653747558593750e+01,7.421985626220703125e+01,7.397101593017578125e+01,7.372007751464843750e+01,7.346665191650390625e+01,7.320980072021484375e+01,7.294800567626953125e+01,7.267935180664062500e+01,7.240225982666015625e+01,7.211719512939453125e+01,7.182855987548828125e+01,7.154223632812500000e+01,7.129068756103515625e+01,-9.999899902343750000e+02
-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,7.997135162353515625e+01,7.982750701904296875e+01,7.963010406494140625e+01,7.939898681640625000e+01,7.916298675537109375e+01,7.892439270019531250e+01,7.868483734130859375e+01,7.844533538818359375e+01,7.820648193359375000e+01,7.796862030029296875e+01,7.773200225830078125e+01,7.749679565429687500e+01,7.726306152343750000e+01,7.703065490722656250e+01,7.679930877685546875e+01,7.656858062744140625e+01,7.633795928955078125e+01,7.610685729980468750e+01,7.587464141845703125e+01,7.564069366455078125e+01,7.540443420410156250e+01,7.516536712646484375e+01,7.492318725585937500e+01,7.467777252197265625e+01,7.442915344238281250e+01,7.417737579345703125e+01,7.392238616943359375e+01,7.366383361816406250e+01,7.340103149414062500e+01,7.313282012939453125e+01,7.285754394531250000e+01,7.257305908203125000e+01,7.227674865722656250e+01,7.196521759033203125e+01,7.163191223144531250e+01,7.125826263427734375e+01,7.078666687011718750e+01,7.000000000000000000e+01
-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,8.197829437255859375e+01,8.189695739746093750e+01,8.176425933837890625e+01,8.158818817138671875e+01,8.136862182617187500e+01,8.109975433349609375e+01,8.076673889160156250e+01,8.033193969726562500e+01,8.004908752441406250e+01,7.979302215576171875e+01,7.953029632568359375e+01,7.927413177490234375e+01,7.902106475830078125e+01,7.876998901367187500e+01,7.852059936523437500e+01,7.827281951904296875e+01,7.802666473388671875e+01,7.778215789794921875e+01,7.753932952880859375e+01,7.729812622070312500e+01,7.705838012695312500e+01,7.681983184814453125e+01,7.658209991455078125e+01,7.634471893310546875e+01,7.610716247558593750e+01,7.586885070800781250e+01,7.562921142578125000e+01,7.538768005371093750e+01,7.514376068115234375e+01,7.489704895019531250e+01,7.464723205566406250e+01,7.439405822753906250e+01,7.413723754882812500e+01,7.387638854980468750e+01,7.361088562011718750e+01,7.333979797363281250e+01,7.306181335449218750e+01,7.277511596679687500e+01,7.247727966308593750e+01,7.216498565673828125e+01,7.183326721191406250e+01,7.147343444824218750e+01,7.106886291503906250e+01,7.058959960937500000e+01,7.000000000000000000e+01
-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,8.220175933837890625e+01,8.214427947998046875e+01,8.203688812255859375e+01,8.192543792724609375e+01,8.178458404541015625e+01,8.160839843750000000e+01,8.139430999755859375e+01,8.113982391357421875e+01,8.084358978271484375e+01,8.051471710205078125e+01,8.021925354003906250e+01,7.993808746337890625e+01,7.965406799316406250e+01,7.938121795654296875e+01,7.911482238769531250e+01,7.885258483886718750e+01,7.859339141845703125e+01,7.833670043945312500e+01,7.808222961425781250e+01,7.782985687255859375e+01,7.757946777343750000e+01,7.733096313476562500e+01,7.708415985107421875e+01,7.683879852294921875e+01,7.659452819824218750e+01,7.635092163085937500e+01,7.610747528076171875e+01,7.586363220214843750e+01,7.561884307861328125e+01,7.537252807617187500e+01,7.512414550781250000e+01,7.487319183349609375e+01,7.461920166015625000e+01,7.436170959472656250e+01,7.410020446777343750e+01,7.383407592773437500e+01,7.356249237060546875e+01,7.328440093994140625e+01,7.299837493896484375e+01,7.270256042480468750e+01,7.239454650878906250e+01,7.207107543945312500e+01,7.172756958007812500e+01,7.135736083984375000e+01,7.095104217529296875e+01,7.049842071533203125e+01,7.000000000000000000e+01
-9.999899902343750000e+02,-9.999899902343750000e+02,8.228167724609375000e+01,8.223657989501953125e+01,8.217145538330078125e+01,8.207666778564453125e+01,8.196041107177734375e+01,8.181716918945312500e+01,8.164323425292968750e+01,8.143682861328125000e+01,8.119776153564453125e+01,8.092875671386718750e+01,8.063945770263671875e+01,8.035060119628906250e+01,8.006144714355468750e+01,7.976556396484375000e+01,7.948080444335937500e+01,7.920342254638671875e+01,7.893118286132812500e+01,7.866278076171875000e+01,7.839746856689453125e+01,7.813485717773437500e+01,7.787471771240234375e+01,7.761690521240234375e+01,7.736128997802734375e+01,7.710769653320312500e+01,7.685588836669921875e+01,7.660552215576171875e+01,7.635618591308593750e+01,7.610739135742187500e+01,7.585858917236328125e+01,7.560920715332031250e+01,7.535862731933593750e+01,7.510626220703125000e+01,7.485151672363281250e+01,7.459378051757812500e+01,7.433245086669921875e+01,7.406684875488281250e+01,7.379620361328125000e+01,7.351956939697265625e+01,7.323580932617187500e+01,7.294350433349609375e+01,7.264089965820312500e+01,7.232582092285156250e+01,7.199554443359375000e+01,7.164668273925781250e+01,7.127513885498046875e+01,7.087677001953125000e+01,7.044973754882812500e+01,7.000000000000000000e+01
-9.999899902343750000e+02,-9.999899902343750000e+02,8.230414581298828125e+01,8.226875305175781250e+01,8.220555877685546875e+01,8.211508178710937500e+01,8.199945831298828125e+01,8.185736846923828125e+01,8.168728637695312500e+01,8.148853302001953125e+01,8.126186370849609375e+01,8.101017761230468750e+01,8.073950195312500000e+01,8.045787048339843750e+01,8.016699981689453125e+01,7.986481475830078125e+01,7.957189941406250000e+01,7.928584289550781250e+01,7.900495147705078125e+01,7.872810363769531250e+01,7.845461273193359375e+01,7.818410491943359375e+01,7.791635894775390625e+01,7.765127563476562500e+01,7.738874816894531250e+01,7.712863159179687500e+01,7.687070465087890625e+01,7.661466217041015625e+01,7.636009216308593750e+01,7.610649871826171875e+01,7.585331726074218750e+01,7.559992218017578125e+01,7.534568023681640625e+01,7.508991241455078125e+01,7.483193206787109375e+01,7.457104492187500000e+01,7.430651855468750000e+01,7.403755950927734375e+01,7.376328277587890625e+01,7.348268890380859375e+01,7.319460296630859375e+01,7.289768981933593750e+01,7.259035491943359375e+01,7.227079010009765625e+01,7.193694305419921875e+01,7.158657836914062500e+01,7.121759033203125000e+01,7.082870483398437500e+01,7.042099761962890625e+01,7.000000000000000000e+01
-9.999899902343750000e+02,-9.999899902343750000e+02,8.233937835693359375e+01,8.230608367919921875e+01,8.224421691894531250e+01,8.215585327148437500e+01,8.204203796386718750e+01,8.190251922607421875e+01,8.173677062988281250e+01,8.154473876953125000e+01,8.132732391357421875e+01,8.108671569824218750e+01,8.082639312744140625e+01,8.055011749267578125e+01,8.025937652587890625e+01,7.995364379882812500e+01,7.965497589111328125e+01,7.936200714111328125e+01,7.907363128662109375e+01,7.878905487060546875e+01,7.850780487060546875e+01,7.822962188720703125e+01,7.795441436767578125e+01,7.768218231201171875e+01,7.741289520263671875e+01,7.714649200439453125e+01,7.688278198242187500e+01,7.662148284912109375e+01,7.636218261718750000e+01,7.610435485839843750e+01,7.584739685058593750e+01,7.559064483642578125e+01,7.533338928222656250e+01,7.507488250732421875e+01,7.481435394287109375e+01,7.455102539062500000e+01,7.428405761718750000e+01,7.401257324218750000e+01,7.373562622070312500e+01,7.345216369628906250e+01,7.316104888916015625e+01,7.286100769042968750e+01,7.255065917968750000e+01,7.222853851318359375e+01,7.189318084716796875e+01,7.154325103759765625e+01,7.117787933349609375e+01,7.079719543457031250e+01,7.040309906005859375e+01,7.000000000000000000e+01
-9.999899902343750000e+02,-9.999899902343750000e+02,8.238528442382812500e+01,8.234931182861328125e+01,8.228667449951171875e+01,8.219927978515625000e+01,8.208743286132812500e+01,8.195088195800781250e+01,8.178935241699218750e+01,8.160295867919921875e+01,8.139241027832031250e+01,8.115917205810546875e+01,8.090525054931640625e+01,8.063262176513671875e+01,8.034230804443359375e+01,8.003423309326171875e+01,7.973117828369140625e+01,7.943244934082031250e+01,7.913741302490234375e+01,7.884563446044921875e+01,7.855689239501953125e+01,7.827115631103515625e+01,7.798853302001953125e+01,7.770918273925781250e+01,7.743323516845703125e+01,7.716073608398437500e+01,7.689155578613281250e+01,7.662542724609375000e+01,7.636192321777343750e+01,7.610047149658203125e+01,7.584040832519531250e+01,7.558100128173828125e+01,7.532145690917968750e+01,7.506096649169921875e+01,7.479866790771484375e+01,7.453369140625000000e+01,7.426512908935546875e+01,7.399203491210937500e+01,7.371340179443359375e+01,7.342817687988281250e+01,7.313521575927734375e+01,7.283333587646484375e+01,7.252133178710937500e+01,7.219801330566406250e+01,7.186233520507812500e+01,7.151356506347656250e+01,7.115151977539062500e+01,7.077695465087890625e+01,7.039193725585937500e+01,7.000000000000000000e+01
-9.999899902343750000e+02,8.248968505859375000e+01,8.244454956054687500e+01,8.239656066894531250e+01,8.233117675781250000e+01,8.224436950683593750e+01,8.213464355468750000e+01,8.200120544433593750e+01,8.184365844726562500e+01,8.166199493408203125e+01,8.145668029785156250e+01,8.122859191894531250e+01,8.097889709472656250e+01,8.070867919921875000e+01,8.041858673095703125e+01,8.010861206054687500e+01,7.980187225341796875e+01,7.949801635742187500e+01,7.919679260253906250e+01,7.889806365966796875e+01,7.860189056396484375e+01,7.830852508544921875e+01,7.801834106445312500e+01,7.773177337646484375e+01,7.744916534423828125e+01,7.717070007324218750e+01,7.689634704589843750e+01,7.662583923339843750e+01,7.635870361328125000e+01,7.609429931640625000e+01,7.583187103271484375e+01,7.557059478759765625e+01,7.530958557128906250e+01,7.504794311523437500e+01,7.478472900390625000e+01,7.451898193359375000e+01,7.424974822998046875e+01,7.397599792480468750e+01,7.369670104980468750e+01,7.341076660156250000e+01,7.311707305908203125e+01,7.281449127197265625e+01,7.250191497802734375e+01,7.217832946777343750e+01,7.184295654296875000e+01,7.149536895751953125e+01,7.113575744628906250e+01,7.076513671875000000e+01,7.038552856445312500e+01,7.000000000000000000e+01
-9.999899902343750000e+02,8.251226043701171875e+01,8.248403930664062500e+01,8.243855285644531250e+01,8.237442016601562500e+01,8.228962707519531250e+01,8.218270111083984375e+01,8.205266571044921875e+01,8.189895629882812500e+01,8.172141265869140625e+01,8.152024078369140625e+01,8.129595184326171875e+01,8.104917907714843750e+01,8.078053283691406250e+01,8.049034118652343750e+01,8.017858123779296875e+01,7.986843872070312500e+01,7.955976104736328125e+01,7.925251007080078125e+01,7.894678497314453125e+01,7.864295196533203125e+01,7.834159851074218750e+01,7.804347229003906250e+01,7.774935913085937500e+01,7.745992279052734375e+01,7.717555999755859375e+01,7.689632415771484375e+01,7.662193298339843750e+01,7.635182189941406250e+01,7.608523559570312500e+01,7.582128143310546875e+01,7.555901336669921875e+01,7.529744720458984375e+01,7.503556823730468750e+01,7.477236938476562500e+01,7.450681304931640625e+01,7.423786926269531250e+01,7.396447753906250000e+01,7.368554687500000000e+01,7.339996337890625000e+01,7.310660552978515625e+01,7.280434417724609375e+01,7.249210357666015625e+01,7.216893768310546875e+01,7.183414459228515625e+01,7.148744201660156250e+01,7.112913513183593750e+01,7.076030731201171875e+01,7.038296508789062500e+01,7.000000000000000000e+01
-9.999899902343750000e+02,8.254048156738281250e+01,8.251820373535156250e+01,8.247657012939453125e+01,8.241564178466796875e+01,8.233425903320312500e+01,8.223103332519531250e+01,8.210484313964843750e+01,8.195498657226562500e+01,8.178119659423828125e+01,8.158350372314453125e+01,8.136215972900390625e+01,8.111751556396484375e+01,8.084985351562500000e+01,8.055931091308593750e+01,8.024573516845703125e+01,7.993228149414062500e+01,7.961884307861328125e+01,7.930546569824218750e+01,7.899242401123046875e+01,7.868035888671875000e+01,7.837028503417968750e+01,7.806346130371093750e+01,7.776117706298828125e+01,7.746454620361328125e+01,7.717426300048828125e+01,7.689046478271484375e+01,7.661278533935546875e+01,7.634047698974609375e+01,7.607260131835937500e+01,7.580809020996093750e+01,7.554582977294921875e+01,7.528470611572265625e+01,7.502360534667968750e+01,7.476142883300781250e+01,7.449707794189453125e+01,7.422945404052734375e+01,7.395745849609375000e+01,7.367995452880859375e+01,7.339579772949218750e+01,7.310382843017578125e+01,7.280287933349609375e+01,7.249182128906250000e+01,7.216966247558593750e+01,7.183563995361328125e+01,7.148938751220703125e+01,7.113117218017578125e+01,7.076202392578125000e+01,7.038396453857421875e+01,7.000000000000000000e+01
-9.999899902343750000e+02,8.256844329833984375e+01,8.254913330078125000e+01,8.251129150390625000e+01,8.245466613769531250e+01,8.237801361083984375e+01,8.227951049804687500e+01,8.215774536132812500e+01,8.201190185546875000e+01,8.184166717529296875e+01,8.164701843261718750e+01,8.142809295654296875e+01,8.118505859375000000e+01,8.091802978515625000e+01,8.062695312500000000e+01,8.031155395507812500e+01,7.999482727050781250e+01,7.967658996582031250e+01,7.935680389404296875e+01,7.903581237792968750e+01,7.871453094482421875e+01,7.839450836181640625e+01,7.807770538330078125e+01,7.776618194580078125e+01,7.746170806884765625e+01,7.716541290283203125e+01,7.687746429443359375e+01,7.659725952148437500e+01,7.632375335693359375e+01,7.605567932128906250e+01,7.579172515869140625e+01,7.553059387207031250e+01,7.527102661132812500e+01,7.501179504394531250e+01,7.475172424316406250e+01,7.448965454101562500e+01,7.422443389892578125e+01,7.395491790771484375e+01,7.367994689941406250e+01,7.339832305908203125e+01,7.310882568359375000e+01,7.281021881103515625e+01,7.250125885009765625e+01,7.218076324462890625e+01,7.184774017333984375e+01,7.150157165527343750e+01,7.114226531982421875e+01,7.077067565917968750e+01,7.038878631591796875e+01,7.000000000000000000e+01
